"collected_time","url","title","category","author","date","description"
"2018-08-28 15:53:35","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891373","빅데이터는 판도라의 상자같은거임   만화 갤러리","만화","33","2018 08 22 01:23:32","안여는게 좋음 자신에게 실망할지도"
"2018-08-28 15:53:35","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891369","빅데이터 해달라고 진짜 ㅠㅜ   만화 갤러리","만화","치토게","2018 08 22 01:23:25","제발 ㅠㅠ   저는 이츠키 싫어해요 요츠바 좋아해요"
"2018-08-28 15:53:36","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891335","쟤가 말하는 빅데이터   만화 갤러리","만화","61.110","2018 08 22 01:20:49","이런거임"
"2018-08-28 15:53:36","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891383","제발 빅데이터좀 해주세요 시발럼아   만화 갤러리","만화","치토게","2018 08 22 01:24:03","제발   저는 이츠키 싫어해요 요츠바 좋아해요"
"2018-08-28 15:53:36","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891340","무띠형 제발 제 빅데이터 오네가이ㅠㅠ ㅇ앙!   만화 갤러리","만화","치토게","2018 08 22 01:21:08","하트 뿅♥   저는 이츠키 싫어해요 요츠바 좋아해요"
"2018-08-28 15:53:37","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891351","빅데이터가뭐야   만화 갤러리","만화","베니디캣","2018 08 22 01:22:21","알려줘 씹덕들아   dc official App"
"2018-08-28 15:53:38","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891347","근데 ""그 요츠바"" 빅데이터 궁금하긴하다   만화 갤러리","만화","ㅁㅁ","2018 08 22 01:21:36","평소에 뭘 했을까"
"2018-08-28 15:53:38","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891366","빅데이터 어떻게 만듦??   만화 갤러리","만화","맏창","2018 08 22 01:23:12","????"
"2018-08-28 15:53:38","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891325","빅데이터 경쟁률 거의 없었는디   만화 갤러리","만화","1등정자","2018 08 22 01:20:20","이상한 애들 하니까 웃긴 단어만 나와서 갑자기 불붙음"
"2018-08-28 15:53:39","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891348","빅데이터 받아도자짤안쓰면서 왜이리받으려는거임?   만화 갤러리","만화","ㅇㅇ","2018 08 22 01:22:00","궁금해서?"
"2018-08-28 15:53:39","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891288","빅데이터 저거 짤신청하는 거보다 경쟁률 더 쎈 것 같음;;;;;   만화 갤러리","만화","뭉송","2018 08 22 01:16:47","진짜 만갤 하루종일 상주하고 있어야됨;;;"
"2018-08-28 15:53:40","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891295","나카노요츠바 이츠키 치토게 동일인물임 합쳐서 빅데이터   만화 갤러리","만화","치토게","2018 08 22 01:17:22","해줘제밸   저는 이츠키 싫어해요 요츠바 좋아해요"
"2018-08-28 15:53:40","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891301","나카노요츠바 이츠키 치토게 동일인물임 합쳐서 빅데이터   만화 갤러리","만화","치토게","2018 08 22 01:17:44","해줘제밸   저는 이츠키 싫어해요 요츠바 좋아해요"
"2018-08-28 15:53:40","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891318","무띠형님 정말 존경합니다 치토게 이츠키로 빅데이터   만화 갤러리","만화","치토게","2018 08 22 01:19:25","분석 부탁드립니다   저는 이츠키 싫어해요 요츠바 좋아해요"
"2018-08-28 15:53:41","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891321","빅데이터 해주는새끼 도망갔네   만화 갤러리","만화","ㅋㅇ.","2018 08 22 01:19:37","잘까"
"2018-08-28 15:53:41","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891306","빅데이터 해달라고 시발   만화 갤러리","만화","치토게","2018 08 22 01:18:10","시발   저는 이츠키 싫어해요 요츠바 좋아해요"
"2018-08-28 15:53:42","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891305","빅데이터 해줘 시발 안해줄때까지 앙감   만화 갤러리","만화","치토게","2018 08 22 01:18:03","ㅅㄱ   저는 이츠키 싫어해요 요츠바 좋아해요"
"2018-08-28 15:53:42","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891280","나도 빅데이터 해줘 아잉..   만화 갤러리","만화","치토게","2018 08 22 01:16:10","제발   저는 이츠키 싫어해요 요츠바 좋아해요"
"2018-08-28 15:53:42","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891312","쟤가 말하는 빅데이터가 대체 뭐냐   만화 갤러리","만화","ㅇㅇ","2018 08 22 01:18:51","빅데이터는 동사가 아니라 명사였던거 같은데   dc official App"
"2018-08-28 15:53:43","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891252","제발나도 빅데이터 해줘   만화 갤러리","만화","치토게","2018 08 22 01:13:30","제발   저는 이츠키 싫어해요 요츠바 좋아해요"
"2018-08-28 15:53:43","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891272","치토게 이츠키 합쳐서 빅데이터해줘   만화 갤러리","만화","치토게","2018 08 22 01:15:14","나카노요츠바 도   저는 이츠키 싫어해요 요츠바 좋아해요"
"2018-08-28 15:53:43","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891211","딴거하는사이 빅데이터 떡밥 모임;;   만화 갤러리","만화","18대한__남아","2018 08 22 01:10:07","머라구검색해야함"
"2018-08-28 15:53:44","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891220","'이새끼'도 빅데이터 나옴?   만화 갤러리","만화","ㅇㅇ","2018 08 22 01:11:07","하나마난가"
"2018-08-28 15:53:44","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891222","혹시 빅데이터 내꺼 나올까봐 못 자는 중   만화 갤러리","만화","ㅇㅇ","2018 08 22 01:11:12","흑흑"
"2018-08-28 15:53:45","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891231","모임 만갤러닉으로 빅데이터 만들수있음,,?   만화 갤러리","만화","찌녕","2018 08 22 01:12:00","나도해죠,,,,"
"2018-08-28 15:53:45","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891174","솔직히 저분 빅데이터 뜨기 전까지는 찐따썰 주작인줄암.   만화 갤러리","만화","SCANDAL","2018 08 22 01:06:47","근데 이거보니까 정말 세상에 대한 악의가 느껴짐."
"2018-08-28 15:53:45","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891165","근데 이제 빅데이터 더 할 필요없는게   만화 갤러리","만화","ㅇㅇ","2018 08 22 01:06:16","남은애들은 걍 그저그런 노잼데이터만 나올게 뻔함 뭉송은 그나마 좀 기대됨"
"2018-08-28 15:53:46","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891125","이때동안 본 빅데이터 중에서 이게 젤 클린한거같음   만화 갤러리","만화","ㅇㅇ","2018 08 22 01:02:09","솔직히 부녀자만 빼면 젤 욕도적고 무엇보다 만화가 가장 크게박혀있단 점에서 젤 클린함"
"2018-08-28 15:53:46","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891099","""그 아이피""님 빅데이터 발언 체크.jpg   만화 갤러리","만화","16352","2018 08 22 00:59:56","게이 노무현 이기 전라도 일베충 운지   dc official App"
"2018-08-28 15:53:46","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891053","찐33 빅데이터때문에 새벽에 ㅈㄴ 웃네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ   만화 갤러리","만화","반다리","2018 08 22 00:56:18","글자모양도 타카오 그 자짤인거 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 ㅋㅋㅋㅋㅋㅋ"
"2018-08-28 15:53:47","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891072","만갤 제주맨 빅데이터도 만만치않음   만화 갤러리","만화","민기무띠","2018 08 22 00:57:54","이거 그젠가 새벽에 보다가 배아파서 제대로못잠ㅋㅋㅋ"
"2018-08-28 15:53:47","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891070","유동도 빅데이터 가능합니까? 58.75 해주세요   만화 갤러리","만화","ㅇㅇ","2018 08 22 00:57:33","부탁드립니다"
"2018-08-28 15:53:48","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891076","근데 이제 빅데이터 남은애들은 노잼충밖에 없음   만화 갤러리","만화","ㅇㅇ","2018 08 22 00:58:15","그만해도됨"
"2018-08-28 15:53:48","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891085","빅데이터가 신종 고닉자살 방법이냐?   만화 갤러리","만화","히토미쟝","2018 08 22 00:58:42","평소 행실에 양심들이 그리 넘치시나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ   dc official App"
"2018-08-28 15:53:48","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891042","빅데이터 뭐 종합해서 하는거?   만화 갤러리","만화","あああ","2018 08 22 00:55:07","썼던 글로만 하는건가 제목 내용 댓 다 합쳐서 하는건가?"
"2018-08-28 15:53:49","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891009","빅데이터 저거 팩트 아님 주작임    만화 갤러리","만화","갓경기사단","2018 08 22 00:52:17","글 검색한다음에 대충 눈에 띄는거 몇개로 자기가 직접 타이핑치는거임 ㅋㅋㅋ"
"2018-08-28 15:53:49","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891034","빅데이터 주작인데 믿는놈들도 있네 ㅋㅋ   만화 갤러리","만화","33","2018 08 22 00:54:27","분위기 망칠까봐 말 안할려했는데 찐따놈들 진지빨아서 말해야겠다 ㅋㅋ"
"2018-08-28 15:53:49","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891023","근데 내꺼는 빅데이터 해봤자 존나 노잼일듯   만화 갤러리","만화","ㅋㅇ.","2018 08 22 00:53:22","너무 착하게 살아왔기 때문"
"2018-08-28 15:53:50","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891030","근데 빅데이터 너무 무섭다...   만화 갤러리","만화","ㅇㅇ","2018 08 22 00:54:04","데이터는 거짓말을 하지않잖아 그게 제일 무서워"
"2018-08-28 15:53:50","http://gall.dcinside.com/board/view/?id=comic_new1&no=5891020","나도 빅데이터 해줘!!!!!   만화 갤러리","만화","반다리","2018 08 22 00:53:20","빅데이터 나도 궁금한데 해주면 안됨?? 어케하는지라도 "
"2018-08-28 15:53:51","http://gall.dcinside.com/board/view/?id=comic_new1&no=5890984","빅데이터빌런 멋있다   만화 갤러리","만화","추위사냥","2018 08 22 00:50:24","나는 아무것도못하는 병신찌질이찐따앰생인데"
"2018-08-28 15:53:51","http://gall.dcinside.com/board/view/?id=comic_new1&no=5890998","빅데이터 결과 가지고 지랄해봐야 팩트만 쳐맞음   만화 갤러리","만화","히토미쟝","2018 08 22 00:51:32","ㄹㅇ자기가 클린한 줄 알고 사는데 까보면 다 나옴 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ   dc official App"
"2018-08-28 15:53:51","http://gall.dcinside.com/board/view/?id=comic_new1&no=5890969","33 빅데이터 이거 짭33 영향받은 건 번역 하나밖에 없지 않음?   만화 갤러리","만화","뭉송","2018 08 22 00:48:33","나머진 다 찐33일텐데; 저런 단어 자주 쓰는 거 많이 봤음;;"
"2018-08-28 15:53:52","http://gall.dcinside.com/board/view/?id=comic_new1&no=5890989","빅데이터 나도 해됴   만화 갤러리","만화","히마와리","2018 08 22 00:50:56","이짤로"
"2018-08-28 15:53:52","http://gall.dcinside.com/board/view/?id=comic_new1&no=5890988","지금 빅데이터 신청하면 안될거 같음   만화 갤러리","만화","운좋은사람","2018 08 22 00:50:52","지금 반응 폭발적인데 나만 아 ㄴㅈ 이런 댓글 달릴까봐 걍 안하려고"
"2018-08-28 15:53:53","http://gall.dcinside.com/board/view/?id=comic_new1&no=5890999","빅데이터 저거 하나하나 포토샵으로 하는거임?    만화 갤러리","만화","히마와리","2018 08 22 00:51:55","무료봉사 노가다네 ㅋㅋㅋ"
"2018-08-28 15:53:53","http://gall.dcinside.com/board/view/?id=comic_new1&no=5890996","빅데이터 무띠랑 민기무띠랑 동일인물임?   만화 갤러리","만화","하이바이","2018 08 22 00:51:20","???"
"2018-08-28 15:53:53","http://gall.dcinside.com/board/view/?id=comic_new1&no=5890990","만갤 빅데이터 웃긴점ㅋㅋㅋㅋㅋㅋㅋㅋㅋ   만화 갤러리","만화","ㅇㅇ","2018 08 22 00:51:05","쓰레기 단어 주변에 파펀 사신킥 좆즈모찌 등 진짜배기 쓰레기들 포진해있음   dc official App"
"2018-08-28 15:53:54","http://gall.dcinside.com/board/view/?id=comic_new1&no=5890936","게이, 이기가 빅데이터에 대문만하게 박힐정도면   만화 갤러리","만화","ㅇㅇ","2018 08 22 00:46:34","확정이지"
"2018-08-28 15:53:54","http://gall.dcinside.com/board/view/?id=comic_new1&no=5890929","빅데이터가뭔데시발   만화 갤러리","만화","16352","2018 08 22 00:46:21","난왜안껴조   dc official App"
"2018-08-28 15:53:54","http://gall.dcinside.com/board/view/?id=comic_new1&no=5890927","얼른 나도 빅데이터 해줘영   만화 갤러리","만화","야ㅂ","2018 08 22 00:46:18","스누퍼   Tulips 분명 자비 넘치는 아름다운 데이터가 모일것"
"2018-08-28 15:53:55","http://gall.dcinside.com/board/view/?id=comic_new1&no=5890961","저는 이 짤로 빅데이터 해주셈   만화 갤러리","만화","ㅇㅇ","2018 08 22 00:48:01","경고했다"
"2018-08-28 15:53:55","http://gall.dcinside.com/mgallery/board/view/?id=ongsungwoo&no=337206","빅데이터 어제 영상 유튜브도 한번씩가자   옹성우 마이너 갤러리","옹성우","ㅇㅇ","2018 08 22 00:43:51","https://youtu.be/ZMTo7DTf4AA"
"2018-08-28 15:53:56","http://gall.dcinside.com/board/view/?id=comic_new1&no=5890895","찐33새끼 빅데이터 존나부정적이네   만화 갤러리","만화","중력이너무강해","2018 08 22 00:43:25","뭐지? 고졸백수과시?"
"2018-08-28 15:53:56","http://gall.dcinside.com/board/view/?id=comic_new1&no=5890897","빅데이터가 만갤러들의 민낯을 보여주고 있음   만화 갤러리","만화","1등정자","2018 08 22 00:43:30","이건 좀;"
"2018-08-28 15:53:57","http://gall.dcinside.com/board/view/?id=comic_new1&no=5890856","빅데이터 안하는이유   만화 갤러리","만화","1등정자","2018 08 22 00:40:39","결과물로 받을 멋진 자짤이 없음"
"2018-08-28 15:53:57","http://gall.dcinside.com/board/view/?id=comic_new1&no=5890849","빅데이터가 모임    만화 갤러리","만화","히마와리","2018 08 22 00:40:13","방금 옴"
"2018-08-28 15:53:57","http://gall.dcinside.com/board/view/?id=comic_new1&no=5890822","빅데이터 어케하는거?   만화 갤러리","만화","ㄹㅇ","2018 08 22 00:37:44","나도좀해줘~"
"2018-08-28 15:53:58","http://gall.dcinside.com/board/view/?id=comic_new1&no=5890847","빅데이터에 가장큰게 욕인새끼 불쌍하다   만화 갤러리","만화","ㅇㄹ","2018 08 22 00:40:01","들여다보고싶지않은 자신과 대면하자너   dc official App"
"2018-08-28 15:53:58","http://gall.dcinside.com/board/view/?id=comic_new1&no=5890823","작성글700개 댓글2천개로는 빅데이터 못함?   만화 갤러리","만화","야ㅂ","2018 08 22 00:38:00","스몰데이터라도 해줘잉"
"2018-08-28 15:53:58","http://gall.dcinside.com/board/view/?id=comic_new1&no=5890844","빅데이터의 진화판이 뭔지암?   만화 갤러리","만화","운좋은사람","2018 08 22 00:39:48","빅위크터"
"2018-08-28 15:53:59","http://gall.dcinside.com/board/view/?id=comic_new1&no=5890835","빅데이터 프로그램 배포글 찾음   만화 갤러리","만화","새의감각","2018 08 22 00:38:59","http://gall.dcinside.com/samsunglions_new/861465 여기서 받을수잇음"
"2018-08-28 15:53:59","http://gall.dcinside.com/board/view/?id=comic_new1&no=5890833","빅데이터 이정도 되야지 해줄 맛 나는 거 아니냐 ㅡㅡ   만화 갤러리","만화","ㅋㅇ.","2018 08 22 00:38:39","진짜;; 할 맛 날 것 같은데"
"2018-08-28 15:53:59","http://gall.dcinside.com/board/view/?id=comic_new1&no=5890781","빅 데이터 해줄 때까지 잠 안 잠 ㅡㅡ   만화 갤러리","만화","유이가하마‎","2018 08 22 00:34:17","나 자는 꼴 보고싶으면 빨랑"
"2018-08-28 15:54:00","http://gall.dcinside.com/board/view/?id=comic_new1&no=5890798","빅데이터 내꺼보고 실망했음   만화 갤러리","만화","페튜","2018 08 22 00:35:33","이거만보면 욕많이하는 정신병자같잖아"
"2018-08-28 15:54:01","http://gall.dcinside.com/board/view/?id=comic_new1&no=5890763","그러고보니 빅데이터 고닉만 할 수 있는거 아님?   만화 갤러리","만화","ㅇㅇ","2018 08 22 00:32:59","더러운 놈들"
"2018-08-28 15:54:01","http://gall.dcinside.com/board/view/?id=comic_new1&no=5890736","빅데이터 짤 만드는과정 이거아님?   만화 갤러리","만화","1등정자","2018 08 22 00:29:57","니들글 댓글 스토킹해서 사용한 단어랑 빈도수 뽑아낸담에, 저 짤 만들어주는 사이트에 데이터 넣어주는거 아니냐?"
"2018-08-28 15:54:01","http://gall.dcinside.com/board/view/?id=comic_new1&no=5890728","교미퍼거 빅데이터 존나웃기네 ㅋㅋㅋ   만화 갤러리","만화","ㅇㅇ","2018 08 22 00:29:33","코미양 글자만 대따큰거봐"
"2018-08-28 15:54:02","http://gall.dcinside.com/board/view/?id=comic_new1&no=5890746","빅데이터 저거 어케 하는거임?   만화 갤러리","만화","ㅇㅇ","2018 08 22 00:30:44","나두 할래"
"2018-08-28 15:54:02","http://gall.dcinside.com/board/view/?id=comic_new1&no=5890643","야 빅데이터헤주는 놈 오면 내거 좀 해달라고 전해주라   만화 갤러리","만화","유이가하마‎","2018 08 22 00:22:52","피곤해서 오늘은 자야겟어"
"2018-08-28 15:54:03","http://gall.dcinside.com/mgallery/board/view/?id=jusik&no=989259","셀트리온 2018년 3월 주주총회 요약   실전주식투자 마이너 갤러리","실전주식투자","주남","2018 08 21 23:24:02","9번 ^^ 기대합니다 지금까지 서회장 말하는게 하나도 어긋남없이 진행되는게 소름 서정진 회장님의 셀트리온에 대한 간단한 계획. 1. 1공장 증설 중이고 추가적 연구소도 증설 계획 중이다. 2. 현제 바이오 시밀러를 쓰고 있는 나라는 선진국인데, 원가 경쟁력을 확보하여, 중진국까지 시장을 넓히겠다. 원가 경쟁력을 높이려면 API 공장은 API 원가 경쟁력이 있는 아시아를 생각 중이다. 기술유출 방지를 위해 아시아 국가 중 지분율을 셀트리온이 100% 확보할 수 있는 나라를 생각 중이다. 이는 3공장을 아시아에 짓겠다는 말과 같은 말이다. 3. 중국 시장 진출을 위해 상반기 중으로 중국 합작법인을 설립할 계획이다. 4. 셀트리온 헬스케어는 램시마, 투룩시마, 허쥬마를 제외하고는 직접판매하여, 유통 코스트를 줄여 경쟁력을 갖출 것이다. 성과가 우수한 유통 파트너는 같이 갈 계획이다. 5. 셀트리온제약은 올해 FDA 허가가 나오는 대로 미국, 유럽, 일본으로 케미컬 제네릭도 수출할 계획이다. 6. 램시마 유럽 점유율은 올해도 더 높아질 것이며, 7. 투룩시마는 유럽이 전체 시장 중 50%인데 가파른 성장 중이다. 오스트리아를 예로 들면 투룩시마의 적응증 중 75%만 사용이 가능한데(특허 때문에 100% 중 75% 적응 증에 사용 가능), 트룩시마 75% 시장에서 2017년 11월에 론칭 했는데 92% 점유 중이다. 8. 허쥬마는 2/4분기에 론칭할 계획이다. 허쥬마 경쟁사는 약가 신청이 안돼서 유럽에서도 허쥬마가 퍼스트가 될 것으로 본다. 9. 램시마SC가 올해 9월에 종료하여, 10월에 허가 신청하여 내년에 론칭할 것이다. 램시마SC는 파급력이 클 것이다. 10. 올해부터 휴미라 바이오시밀러를 시작한다. 셀트리온보다 휴미라를 먼저 임상을 한 제품들은 올드 타입이다. 오리지널사인 에버트가 바이오시밀러와 경쟁력을 높이기 위해 농축을 높여 주입 용량을 절반으로 줄인 새로운 타입의 제품을 론칭 중이다. 셀트리온은 에버트처럼 뉴타입 제품을 올해 임상하기 때문에 램시마SC가 찾이 하지 못한 휴미라 시장도 2020년부터 공격할 수 있을 거라 본다. 11. 아바스틴도 원가 경쟁력 제품을 올해 임상 시작하는데 2021년에 론칭할 계획이다. 12. 2025년까지 새로 추가 제품을 8개 계획 중이다. 13. 2030년까지 아바스틴 이후 제품으로 17개를 선행적으로 계획 중이다. 14. 신약 독감치료제 나부비맙도 2상B의 결과가 좋게 나올 것이라 보이며 3상에 들어갈 것이다. 판데믹이 오면 2상 데이터만으로도 제품을 상업화할 수 있을 것이다. 15. 백신도 에그 공법보다 원가 경쟁력을 낮춘 셀 배양 방식에 의한 파이프라인을 갖출 것이다. 16. 폐렴 백신도 2019말부터 신제품으로 상업화 준비를 마칠 것이다. 20. 2020년까지 종합 제약사로 확고한 자리로 굳힐 것이다. 주총에 다녀온지 얼마 안된 것 같은데 벌써 5개월이나 흘러 8월말이 되었습니다. 렘시마sc 유럽 임상 종료 예정이 8월이고 9월에 허가 신청 예정이라고 했는데 다음달이네요. 셀트리온은 항상 시간 딜레이가 되긴 했지만 늦어도 1~2달 안에 임상 종료 빅이벤트가 발생하겠네요.   dc official App"
